0.592	-0.19281385779643728	2.6324101377397935
0.593	-0.19015910660537233	2.676583598060611
0.594	-0.18746069060031606	2.7197357692232553
0.5950000000000001	-0.18471963506692585	2.761858831571304
0.596	-0.18193697293717345	2.8029453124119446
0.597	-0.17911374444210193	2.8429880865215447
0.598	-0.17625099676413034	2.881980376544857
0.5990000000000001	-0.17334978368901222	2.9199157532882603
0.6	-0.17041116525755381	2.9567881359072596
0.601	-0.16743620741719772	2.9925917919886995
0.602	-0.16442598167357642	3.0273213375285186
0.603	-0.1613815647421407	3.060971736805043
0.6040000000000001	-0.1583040381999663	3.093538302149007
0.605	-0.15519448813784267	3.1250166936102746
0.606	-0.15205400481274575	3.1554029185225234
0.607	-0.14888368230079763	3.1846933309658403
0.608	-0.14568461815081407	3.212884631128357
0.6090000000000001	-0.1424579130385409	3.2399738645675358
0.61	-0.13920467042167897	3.265958421371756
0.611	-0.1359259961957974	3.2908360352228856
0.612	-0.1326229983512332	3.3146047823609663
0.613	-0.1292967866310755	3.337263080451236
0.6140000000000001	-0.12594847219033073	3.358809687354927
0.615	-0.12257916725636567	3.3792436998040034
0.616	-0.11918998479072272	3.398564551981592
0.617	-0.1157820381524025	3.416772014008064
0.618	-0.1123564407627066	3.433866190334471
0.619	-0.10891430577173355	3.449847518043683
0.62	-0.10545674572661923	3.464716765060667
0.621	-0.10198487224161223	3.4784750282725456
0.622	-0.09849979567007415	3.4911237315596932
0.623	-0.09500262477849285	3.5026646237387298
0.624	-0.09149446642259669	3.5130997764184975
0.625	-0.08797642522565587	3.5224315817702565
0.626	-0.08444960325905618	3.5306627502130135
0.627	-0.08091509972522984	3.5377963080150816
0.628	-0.07737401064302601	3.5438355948132423
0.629	-0.07382742853560335	3.548784261050375
0.63	-0.07027644212092526	3.552646265332901
0.631	-0.06672213600493755	3.555425871709178
0.632	-0.06316559037750691	3.557127646870089
0.633	-0.059607880711197374	3.557756457273027
0.634	-0.056050077462960854	3.557317466190486
0.635	-0.0524932457788164	3.5558161306845637
0.636	-0.048938445201591727	3.5532581985086438
0.637	-0.045386729381799114	3.549649704937541
0.6379999999999999	-0.041839145791716645	3.544996969527408
0.639	-0.0382967354427443	3.539306592806737
0.64	-0.03476053260610317	3.5325854528997933
0.641	-0.03123156453694471	3.5248407020837935
0.642	-0.027710851201935584	3.516079763281214
0.6429999999999999	-0.024199405010382282	3.506310326488635
0.644	-0.020698230548958314	3.495540345143452
0.645	-0.017208324320095378	3.483778032429876
0.646	-0.013730674484098558	3.4710318575256203
0.647	-0.010266260605044137	3.457310541790701
0.6479999999999999	-0.006816053400517157	3.442623054899809
0.649	-0.0033810144952445198	3.426978610919624
0.65	3.7903821322091195e-5	3.4103866643325813
0.651	0.0034397588334206426	3.3928569060085176
0.6519999999999999	0.006823617633339127	3.3743992591256697
0.6529999999999999	0.010188557351671982	3.3550238750424977
0.654	0.013533665383424123	3.3347411291218205
0.655	0.016858039609915623	3.3135616165087414
0.656	0.020160788616441605	3.2914961478638562
0.6569999999999999	0.02344103190564334	3.2685557450532543
0.658	0.026697900106548114	3.2447516367967997
0.659	0.02993053517923694	3.2200952542762487
0.66	0.03313809061510061	3.194598226704648
0.661	0.03631973163264624	3.1682723768585928
0.6619999999999999	0.039474635368817804	3.141129716574806
0.663	0.04260199106579586	3.113182442212654
0.664	0.04570100025324311	3.0844429300840512
0.665	0.048770876925963956	3.054923731852323
0.666	0.051810847716947765	3.024637569901518
0.6669999999999999	0.054820152065767	2.993597332677674
0.668	0.057798042382303114	2.9618160700037586
0.669	0.06074378420577452	2.929306988369615
0.67	0.06365665635904234	2.8960834461984746
0.6709999999999999	0.06653595109817147	2.8621589490916697
0.6719999999999999	0.06938097425722568	2.827547145053004
0.673	0.07219104538827747	2.7922618196943167
0.674	0.07496549789661432	2.7563168914237837
0.675	0.07770367917112504	2.7197264066185083
0.6759999999999999	0.08040495070985133	2.6825045347828658
0.6769999999999999	0.08306868824069077	2.6446655636940957
0.678	0.08569428183723952	2.606223894536824
0.679	0.08828113602976442	2.5671940370278685
0.68	0.09082866991129528	2.527590604532823
0.6809999999999999	0.09333631723883007	2.487428309176018
0.6819999999999999	0.0958035265296473	2.4467219569454244
0.683	0.09822976115272092	2.4054864427937304
0.684	0.10061449941523476	2.363736745737213
0.685	0.10295723464419534	2.321487923954063
0.6859999999999999	0.10525747526314287	2.278755109883346
0.6869999999999999	0.10751474486396204	2.235553505326254
0.6880000000000001	0.10972858227379538	2.191898376550906
0.6890000000000001	0.11189854161706386	2.1478050494024155
0.69	0.11402419237260021	2.103288904419409
0.691	0.11610511942590268	2.0583653719586925
0.692	0.1181409231165176	2.013049927329126
0.6930000000000001	0.12013121928056095	1.967358085936427
0.6940000000000001	0.12207563928839045	1.9213053984401471
0.695	0.12397383007744124	1.8749074459243689
0.696	0.1258254541802392	1.8281798350831893
0.697	0.12763018974760762	1.7811381934227515
0.6980000000000001	0.12938773056708472	1.7337981644808402
0.6990000000000001	0.13109778607656933	1.686175403065454
0.7	0.13276008137321563	1.638285570514042
0.701	0.1343743572175974	1.5901443299742162
0.702	0.13594037003316406	1.5417673417074118
0.7030000000000001	0.13745789190101224	1.4931702584169981
0.7040000000000001	0.13892671054999808	1.4443687206018296
0.705	0.14034662934221587	1.3953783519366074
0.706	0.14171746725387127	1.346214754680608
0.707	0.14303905885157708	1.2968935051152901
0.7080000000000001	0.14431125426410188	1.2474301490126571
0.709	0.1455339191496024	1.1978401971352441
0.71	0.1467069346583724	1.1481391207693175
0.711	0.147830197391141	1.0983423472916976
0.712	0.1489036193529558	1.0484652557724294
0.7130000000000001	0.1499271279026859	0.9985231726131749
0.714	0.15090066569818214	0.9485313672234624
0.715	0.15182419063713282	0.8985050477357814
0.716	0.1526976757936537	0.8484593567599508
0.717	0.15352110935065272	0.7984093671784681
0.7180000000000001	0.15429449452801064	0.7483700779837565
0.719	0.15501784950662023	0.698356410158224
0.72	0.15569120734832712	0.6483832025981628
0.721	0.15631461591181658	0.5984652080824743
0.7220000000000001	0.15688813776449204	0.5486170892875647
0.7230000000000001	0.15741185009039174	0.4988534148490237
0.724	0.15788584459419008	0.4491886554705282
0.725	0.1583102274013328	0.3996371800823184
0.726	0.15868511895435472	0.3502132520486617
0.7270000000000001	0.15901065390543012	0.3009310254260128
0.728	0.15928698100520672	0.2518045412726322
0.729	0.15951426298797539	0.2028477240104548
0.73	0.15969267645322766	0.15407437783969413
0.731	0.1598224117436548	0.10549818320758353
0.7320000000000001	0.15990367281964285	0.0571326933317684
0.733	0.15993667713031834	0.008991330779001272
0.734	0.15992165548120085	-0.03891261589991646
0.735	0.1598588518985185	-0.0865659954784187
0.736	0.15974852349024404	-0.1339557973047273
0.7370000000000001	0.15959094030390905	-0.18106915449432603
0.738	0.15938638518125542	-0.2278933470631489
0.739	0.15913515360978278	-0.27441580500159324
0.74	0.15883755357125223	-0.32062411128801205
0.741	0.15849390538720676	-0.3665060048414631
0.742	0.1581045415615693	-0.41204938341316
0.743	0.15766980662038044	-0.45724230641588925
0.744	0.15719005694873753	-0.5020729976910054
0.745	0.15666566062499843	-0.5465298482123238
0.746	0.15609699725231288	-0.5906014187265773
0.747	0.15548445778754527	-0.6342764423299257
0.748	0.154828444367653	-0.6775438269799733
0.749	0.15412937013358533	-0.7203926579428394
0.75	0.15338765905176732	-0.7628122001753085
0.751	0.1526037457332347	-0.8047919006409915
0.752	0.15177807525048537	-0.8463213905605116
0.753	0.15091110295211368	-0.8873904875954935
0.754	0.15000329427529438	-0.9279891979656757
0.755	0.14905512455618233	-0.9681077184992282
0.756	0.14806707883829592	-1.0077364386156111
0.757	0.14703965167895114	-1.0468659422410291
0.758	0.14597334695381384	-1.0854870096562441
0.759	0.14486867765963865	-1.1235906192759575
0.76	0.14372616571526192	-1.1611679493606086
0.7609999999999999	0.14254634176091743	-1.1982103796594756
0.762	0.14132974495594297	-1.234709492985389
0.763	0.14007692277494668	-1.2706570767207215
0.764	0.13878843080250153	-1.3060451242548758
0.765	0.13746483252643696	-1.3408658363526504
0.7659999999999999	0.13610669912979623	-1.3751116224540587
0.767	0.13471460928152884	-1.4087751019048604
0.768	0.1332891489259865	-1.4418491051184368
0.769	0.13183091107129197	-1.474326674668555
0.77	0.1303404955766494	-1.5062010663132868
0.7709999999999999	0.1288185089386654	-1.5374657499499234
0.772	0.12726556407674955	-1.5681144105011007
0.773	0.12568228011766322	-1.5981409487321463
0.774	0.12406928217928526	-1.6275394819998679
0.775	0.12242720115366348	-1.6563043449324826
0.7759999999999999	0.1207566734894203	-1.6844300900414888
0.777	0.1190583409735805	-1.711911488265161
0.778	0.11733285051289	-1.73874352944383
0.779	0.11558085391469285	-1.764921422727536
0.7799999999999999	0.11380300766743492	-1.7904405969157433
0.7809999999999999	0.11199997272086136	-1.8152967007298708
0.782	0.11017241426597518	-1.839485603018519
0.783	0.10832100151482432	-1.8630033928958358
0.784	0.10644640748018352	-1.8858463798132885
0.7849999999999999	0.10454930875519775	-1.9080110935651429
0.786	0.10263038529305324	-1.9294942842278882
0.787	0.10069032018674197	-1.9502929220341982
0.788	0.09872979944898483	-1.97040419718153
0.789	0.09674951179237891	-1.9898255195758343
0.7899999999999999	0.09475014840983316	-2.008554518510945
0.791	0.09273240275535703	-2.0265890422837205
0.792	0.09069697032526573	-2.04392715774572
0.793	0.08864454843986559	-2.0605671497916367
0.794	0.08657583602568246	-2.0765075207850243
0.7949999999999999	0.08449153339829554	-2.0917469899218513
0.796	0.08239234204583877	-2.1062844925323136
0.797	0.08027896441323092	-2.1201191793215335
0.798	0.0781521036871957	-2.1332504155494174
0.7989999999999999	0.07601246358213208	-2.1456777801505678
0.7999999999999999	0.07386074812689457	-2.157401064794562
0.801	0.07169766145254296	-2.1684202728872726
0.802	0.06952390758112002	-2.1787356185138247
0.803	0.06734019021551531	-2.1883475253237292
0.8039999999999999	0.06514721253047258	-2.1972566253588983
0.8049999999999999	0.06294567696479751	-2.2054637578252274
0.806	0.060736285014822124	-2.2129699678080894
0.807	0.05851973702918133	-2.2197765049328315
0.808	0.05629673200495647	-2.2258848219706766
0.8089999999999999	0.05406796738523999	-2.231296573390787
0.8099999999999999	0.051834138858174894	-2.2360136138591704
0.811	0.049595940157521654	-2.2400379966851585
0.812	0.04735406286480458	-2.243371972216253
0.813	0.04510919621308915	-2.2460179861819376
0.814	0.0428620268924407	-2.2479786779873376
0.815	0.04061323885711448	-2.2492568789573943
0.8160000000000001	0.03836351313452592	-2.2498556105324115
0.8170000000000001	0.03611352763604965	-2.2497780824156375
0.818	0.033863956969694645	-2.2490276906737723
0.819	0.03161547225470211	-2.2476080157912603
0.82	0.029368740938112124	-2.245522820679009
0.8210000000000001	0.027124426613344094	-2.242776048638434
0.8220000000000001	0.02488318884083526	-2.239371821281755
0.823	0.022645682970780585	-2.2353144364092685
0.824	0.020412559968016723	-2.230608365844452
0.825	0.018184466239091684	-2.2252582532278335
0.8260000000000001	0.015962043461561055	-2.219268911770436
0.8270000000000001	0.013745928415550812	-2.2126453219676567
0.828	0.011536752817625746	-2.2053926292745234
0.829	0.009335143157001765	-2.1975161417431734
0.83	0.007141720534139397	-2.1890213276234305
0.8310000000000001	0.004957100501754904	-2.1799138129274365
0.832	0.002781892908284524	-2.1701993789592247
0.833	0.000616701743836455	-2.1598839598101196
0.834	-0.0015378750113357149	-2.1489736398209174
0.835	-0.0036812455358053798	-2.137474651011765
0.8360000000000001	-0.005812824313359245	-2.1253933704806593
0.837	-0.007932032276766698	-2.1127363177715095
0.838	-0.010038296948902264	-2.0995101522126998
0.839	-0.012131052581192098	-2.085721670227087
0.84	-0.01420974028935644	-2.071377802614403
0.8410000000000001	-0.016273808186420904	-2.056485611806982
0.842	-0.018322711512970404	-2.0410522890998064
0.843	-0.020355912764620517	-2.025085151855779
0.844	-0.022372881816681962	-2.008591640687226
0.8450000000000001	-0.02437309604599497	-1.9915793166145699
0.8460000000000001	-0.0263560404499111	-1.9740558582031358
0.847	-0.02832120776240124	-1.9560290586790856
0.848	-0.030268098567269273	-1.937506823025379
0.849	-0.032196221408452	-1.9184971650588085
0.8500000000000001	-0.03410509289738689	-1.8990082044890582
0.851	-0.035994237817430115	-1.8790481639607073
0.852	-0.037863189225308305	-1.8586253660792007
0.853	-0.03971148854958852	-1.83774823042172
0.854	-0.04153868568615175	-1.8164252705339805
0.8550000000000001	-0.04334433909065648	-1.7946650909138433
0.856	-0.045128015867979446	-1.7724763839828128
0.857	-0.046889291858622104	-1.749867927046251
0.858	-0.04862775172207195	-1.7268485792434236
0.859	-0.05034298901710895	-1.703427278488219
0.8600000000000001	-0.052034606279048386	-1.67961303840157
0.861	-0.053702215093912084	-1.6554149452365219
0.862	-0.05534543616952143	-1.6308421547969292
0.863	-0.05696389940350594	-1.6059038893506161
0.864	-0.05855724394822267	-1.580609434538152
0.8650000000000001	-0.060125118272582254	-1.554968136278003
0.866	-0.06166718022077868	-1.528989397669135
0.867	-0.06318309706792052	-1.5026826758919205
0.868	-0.06467254557256252	-1.476057479108346
0.869	-0.06613521202613722	-1.4491233633623646
0.87	-0.06757079229928725	-1.4218899294814458
0.871	-0.06897899188510011	-1.3943668199801473
0.872	-0.07035952593924756	-1.3665637159666482
0.873	-0.0717121193170334	-1.3384903340531509
0.874	-0.07303650660735386	-1.3101564232711749
0.875	-0.07433243216357575	-1.281571761992381
0.876	-0.07559965013133864	-1.2527461548560437
0.877	-0.07683792447328784	-1.223689429703946
0.878	-0.07804702899074653	-1.1944114345237775
0.879	-0.07922674734233541	-1.164922034401529
0.88	-0.0803768730595496	-1.1352311084840554
0.881	-0.08149720955930352	-1.1053485469526418
0.882	-0.08258757015345489	-1.0752842480083318
0.883	-0.08364777805532018	-1.0450481148698219
0.8839999999999999	-0.08467766638319452	-1.0146500527848865
0.885	-0.08567707816088996	-0.9840999660561678
0.886	-0.08664586631530685	-0.9534077550818961
0.887	-0.08758389367105376	-0.9225833134127309
0.888	-0.08849103294213233	-0.8916365248251845
0.8889999999999999	-0.08936716672070413	-0.8605772604126649
0.89	-0.09021218746295766	-0.8294153756948364
0.891	-0.09102599747209379	-0.7981607077459582
0.892	-0.09180850887844957	-0.7668230723431521
0.893	-0.0925596436167801	-0.7354122611351668
0.8939999999999999	-0.0932793334007199	-0.703938038832605
0.895	-0.0939675196944453	-0.6724101404201945
0.896	-0.09462415368156027	-0.640838268391751
0.897	-0.09524919623122882	-0.6092320900088557
0.898	-0.09584261786157798	-0.5776012345834677
0.8989999999999999	-0.09640439870039576	-0.5459552907857573
0.9	-0.0969345284431495	-0.5143038039773229
0.901	-0.0974330063083504	-0.4826562735707335
0.902	-0.09789984099029096	-0.4510221504159806
0.9029999999999999	-0.09833505060918236	-0.41941083421449116
0.9039999999999999	-0.09873866265871996	-0.38783167096139576
0.905	-0.09911071395110516	-0.35629395041648915
0.906	-0.09945125055955294	-0.3248069036048268
0.907	-0.0997603277583148	-0.29337970034724187
0.9079999999999999	-0.10003800996024742	-0.26202144682153233
0.909	-0.10028437065195785	-0.2307411831547479
0.91	-0.10049949232655692	-0.19954788104745852
0.911	-0.10068346641405275	-0.16845044143015686
0.912	-0.10083639320941723	-0.13745769215268988
0.9129999999999999	-0.10095838179835813	-0.10657838570687223
0.914	-0.10104954998083096	-0.07582119698324591
0.915	-0.10111002419232461	-0.04519472106215283
0.916	-0.10113993942295528	-0.014707471039633602
0.917	-0.10113943913440389	0.015632124111271406
0.9179999999999999	-0.10110867517473274	0.04581572164324976
0.919	-0.10104780769111739	0.07583506710125837
0.92	-0.10095700504053023	0.10568199635235115
0.921	-0.10083644369841269	0.1353484375783559
0.9219999999999999	-0.10068630816537354	0.16482641323088687
0.9229999999999999	-0.1005067908719509	0.19410804194856107
0.924	-0.1002980920814764	0.22318554043562755
0.925	-0.10006041979107964	0.25205122530215507
0.926	-0.0997939896308721	0.28069751486500816
0.9269999999999999	-0.09949902476134963	0.30911693090939635
0.9279999999999999	-0.09917575576905333	0.33730210041064274
0.929	-0.09882442056052834	0.3652457572160192
0.93	-0.09844526425462129	0.39294074368602383
0.931	-0.09803853907315631	0.4203800122952184
0.9319999999999999	-0.09760450423003085	0.44755662719198064
0.9329999999999999	-0.09714342581877235	0.4744637657170189
0.934	-0.09665557669859683	0.501094719880607
0.935	-0.09614123637901113	0.5274428977980402
0.936	-0.09560069090300076	0.5535018250831109
0.9369999999999999	-0.09503423272884491	0.5792651461996728
0.938	-0.09444216061060141	0.6047266257706574
0.9390000000000001	-0.0938247794773036	0.6298801498448026
0.9400000000000001	-0.09318240031091181	0.6547197271206118
0.941	-0.09251534002306239	0.6792394901275547
0.942	-0.09182392133065671	0.7034336963643584
0.943	-0.09110847263033367	0.7272967293941098
0.9440000000000001	-0.09036932787186848	0.7508230998962347
0.9450000000000001	-0.0896068264305412	0.7740074466751762
0.946	-0.08882131297851813	0.7968445376257821
0.947	-0.08801313735528964	0.8193292706551516
0.948	-0.08718265443720781	0.8414566745610086
0.9490000000000001	-0.08633022400616762	0.8632219098664503
0.9500000000000001	-0.08545621061747491	0.8846202696113011
0.951	-0.08456098346694502	0.9056471800996807
0.952	-0.08364491625727555	0.926298201604045
0.953	-0.08270838706373693	0.9465690290256096
0.9540000000000001	-0.08175177819922434	0.9664554925111964
0.9550000000000001	-0.08077547607871453	0.9859535580265463
0.956	-0.07977987108317126	1.0050593278860196
0.957	-0.07876535742294251	1.0237690412390963
0.958	-0.07773233300069309	1.042079074513251
0.9590000000000001	-0.076681199273916	1.0599859418136335
0.96	-0.0756123611170658	1.0774862952795603
0.961	-0.0745262266833569	1.094576925397911
0.962	-0.07342320726626998	1.111254761273668
0.963	-0.07230371716080956	1.127516870857395
0.9640000000000001	-0.07116817352455519	1.1433604611302273
0.965	-0.07001699623854911	1.1587828782462506
0.966	-0.06885060776806269	1.1737816076325402
0.967	-0.06766943302328403	1.1883542740470308
0.968	-0.06647389921996864	1.2024986415943988
0.9690000000000001	-0.06526443574009523	1.2162126137001752
0.97	-0.06404147399256829	1.2294942330432144
0.971	-0.0628054472740088	1.242341681446976
0.972	-0.06155679062967434	1.2547532797295875
0.9730000000000001	-0.06029594071454963	1.266727487513112
0.974	-0.05902333565464812	1.2782629029922283
0.975	-0.05773941490856516	1.2893582626625835
0.976	-0.05644461912932295	1.30001244100909
0.977	-0.05513939002654698	1.3102244501545581
0.9780000000000001	-0.05382417022901384	1.3199934394688209
0.979	-0.05249940314760934	1.3293186951387896
0.98	-0.05116553283873626	1.338199639699642
0.981	-0.04982300386821006	1.34663583152762
0.982	-0.04847226117568102	1.3546269642946487
0.9830000000000001	-0.04711374993962076	1.3621728663852395
0.984	-0.04574791544291055	1.3692735002759568
0.985	-0.044375202939068846	1.3759289618778674
0.986	-0.042996057519154814	1.3821394798422988
0.987	-0.04161092397938425	1.3879054148303975
0.9880000000000001	-0.04022024668949401	1.393227258746795
0.989	-0.03882446946189066	1.3981056339377949
0.99	-0.03742403542161842	1.4025412923545955
0.991	-0.03601938687718147	1.4065351146818235
0.992	-0.03461096519225478	1.4100881094319395
0.993	-0.033199210658317595	1.4132014120059218
0.994	-0.03178456236824293	1.4158762837205974
0.995	-0.0303674580908764	1.4181141108031563
0.996	-0.028948334146636612	1.4199164033533995
0.997	-0.0275276252841696	1.4212847942739504
0.998	-0.02610576455808871	1.4222210381691809
0.999	-0.02468318320783124	1.4227270102131138
1.0	-0.023260310537662483	1.4228047049869366
